CSSu8	14	1048576	0.0153913376938	0.015228780255	-0.000162557438863
HLL	8	1048576	0.0201577073665	0.0204086399041	0.000250932537627
CSSDouble	8	1048576	0.01953125	0.0204086399041	0.000877389904088
CSSu16	8	1048576	0.0193816287593	0.0204086399041	0.00102701114475
CSSu8	8	1048576	0.0326625134476	0.0204086399041	-0.0122538735435
HLL	9	1048576	0	0.0204086399041	0.0204086399041
CSSDouble	9	1048576	0.01953125	0.0204086399041	0.000877389904088
CSSu16	9	1048576	0.0193814640129	0.0204086399041	0.00102717589122
CSSu8	9	1048576	0.0247514100192	0.0204086399041	-0.00434277011514
HLL	10	1048576	0	0.0204086399041	0.0204086399041
CSSDouble	10	1048576	0.017578125	0.0204086399041	0.00283051490409
CSSu16	10	1048576	0.0174283813728	0.0204086399041	0.00298025853131
CSSu8	10	1048576	0.0218434537699	0.0204086399041	-0.00143481386578
HLL	11	1048576	0.0115140260465	0.0204086399041	0.00889461385762
CSSDouble	11	1048576	0.0166015625	0.0204086399041	0.00380707740409
CSSu16	11	1048576	0.0164517452378	0.0204086399041	0.00395689466632
CSSu8	11	1048576	0.0174227641335	0.0204086399041	0.00298587577055
HLL	12	1048576	0.0109383847541	0.0204086399041	0.00947025515003
CSSDouble	12	1048576	0.018310546875	0.0204086399041	0.00209809302909
CSSu16	12	1048576	0.0181606948539	0.0204086399041	0.00224794505024
CSSu8	12	1048576	0.0176636310311	0.0204086399041	0.00274500887299
HLL	14	1048576	0.0201402694893	0.0204086399041	0.000268370414827
CSSDouble	14	1048576	0.0210571289062	0.0204086399041	-0.000648489002162
CSSu16	14	1048576	0.0210293457837	0.0204086399041	-0.000620705879622
CSSu8	14	1048576	0.0205891583814	0.0204086399041	-0.00018051847733
HLL	8	1048576	0.0100569099223	0.0256411259618	0.0155842160395
CSSDouble	8	1048576	0.02734375	0.0256411259618	-0.00170262403819
CSSu16	8	1048576	0.0271940920322	0.0256411259618	-0.0015529660704
CSSu8	8	1048576	0.0404746535573	0.0256411259618	-0.0148335275955
HLL	9	1048576	0	0.0256411259618	0.0256411259618
CSSDouble	9	1048576	0.025390625	0.0256411259618	0.000250500961805
CSSu16	9	1048576	0.0252408629506	0.0256411259618	0.000400263011172
CSSu8	9	1048576	0.0306226715524	0.0256411259618	-0.00498154559058
HLL	10	1048576	0	0.0256411259618	0.0256411259618
CSSDouble	10	1048576	0.0224609375	0.0256411259618	0.00318018846181
CSSu16	10	1048576	0.0223111952298	0.0256411259618	0.003329930732
CSSu8	10	1048576	0.0267312745891	0.0256411259618	-0.00109014862725
HLL	11	1048576	0.0143423319049	0.0256411259618	0.0112987940569
CSSDouble	11	1048576	0.02197265625	0.0256411259618	0.00366846971181
CSSu16	11	1048576	0.0218228457002	0.0256411259618	0.00381828026158
CSSu8	11	1048576	0.0232883943248	0.0256411259618	0.00235273163702
HLL	12	1048576	0.0154885781706	0.0256411259618	0.0101525477912
CSSDouble	12	1048576	0.02392578125	0.0256411259618	0.00171534471181
CSSu16	12	1048576	0.0237759606603	0.0256411259618	0.00186516530151
CSSu8	12	1048576	0.023043433162	0.0256411259618	0.00259769279984
HLL	14	1048576	0.0238979390705	0.0256411259618	0.00174318689135
CSSDouble	14	1048576	0.0275268554688	0.0256411259618	-0.00188572950694
CSSu16	14	1048576	0.0274991112906	0.0256411259618	-0.00185798532884
CSSu8	14	1048576	0.0273156077287	0.0256411259618	-0.0016744817669
HLL	8	1048576	0.0157531993149	0.0309280580385	0.0151748587235
CSSDouble	8	1048576	0.03515625	0.0309280580385	-0.00422819196153
CSSu16	8	1048576	0.0350065919151	0.0309280580385	-0.00407853387662
CSSu8	8	1048576	0.0482931656007	0.0309280580385	-0.0173651075622
HLL	9	1048576	0	0.0309280580385	0.0309280580385
CSSDouble	9	1048576	0.03125	0.0309280580385	-0.000321941961532
CSSu16	9	1048576	0.0311002481594	0.0309280580385	-0.000172190120932
CSSu8	9	1048576	0.0384531468132	0.0309280580385	-0.00752508877478
HLL	10	1048576	0	0.0309280580385	0.0309280580385
CSSDouble	10	1048576	0.02734375	0.0309280580385	0.00358430803847
CSSu16	10	1048576	0.0271940720109	0.0309280580385	0.00373398602759
CSSu8	10	1048576	0.0326126209237	0.0309280580385	-0.00168456288522
HLL	11	1048576	0.0200940495976	0.0309280580385	0.0108340084409
CSSDouble	11	1048576	0.02783203125	0.0309280580385	0.00309602678847
CSSu16	11	1048576	0.0276822709516	0.0309280580385	0.00324578708683
CSSu8	11	1048576	0.0296511950731	0.0309280580385	0.00127686296537
HLL	12	1048576	0.0189806514226	0.0309280580385	0.0119474066158
CSSDouble	12	1048576	0.029541015625	0.0309280580385	0.00138704241347
CSSu16	12	1048576	0.0293912360841	0.0309280580385	0.00153682195438
CSSu8	12	1048576	0.0286692986637	0.0309280580385	0.00225875937475
HLL	14	1048576	0.0273852135442	0.0309280580385	0.00354284449429
CSSDouble	14	1048576	0.0335693359375	0.0309280580385	-0.00264127789903
CSSu16	14	1048576	0.0334806068526	0.0309280580385	-0.00255254881417
CSSu8	14	1048576	0.033127801866	0.0309280580385	-0.00219974382753
HLL	8	1048576	0.022911177041	0.0362697782484	0.0133586012074
CSSDouble	8	1048576	0.0390625	0.0362697782484	-0.00279272175159
CSSu16	8	1048576	0.0389128555854	0.0362697782484	-0.00264307733694
CSSu8	8	1048576	0.0522048127214	0.0362697782484	-0.015935034473
HLL	9	1048576	0	0.0362697782484	0.0362697782484
CSSDouble	9	1048576	0.033203125	0.0362697782484	0.00306665324841
CSSu16	9	1048576	0.033053431478	0.0362697782484	0.00321634677041
CSSu8	9	1048576	0.0365039119071	0.0362697782484	-0.000234133658689
HLL	10	1048576	0.00419115567829	0.0362697782484	0.0320786225701
CSSDouble	10	1048576	0.0302734375	0.0362697782484	0.00599634074841
CSSu16	10	1048576	0.0301238369782	0.0362697782484	0.00614594127025
CSSu8	10	1048576	0.0336069494082	0.0362697782484	0.00266282884025
HLL	11	1048576	0.0277613768093	0.0362697782484	0.0085084014391
CSSDouble	11	1048576	0.0302734375	0.0362697782484	0.00599634074841
CSSu16	11	1048576	0.030123775198	0.0362697782484	0.00614600305037
CSSu8	11	1048576	0.0325998733908	0.0362697782484	0.00366990485766
HLL	12	1048576	0.0248715144892	0.0362697782484	0.0113982637592
CSSDouble	12	1048576	0.033203125	0.0362697782484	0.00306665324841
CSSu16	12	1048576	0.0330534277955	0.0362697782484	0.00321635045291
CSSu8	12	1048576	0.0328388289481	0.0362697782484	0.00343094930035
HLL	14	1048576	0.0337552242391	0.0362697782484	0.00251455400932
CSSDouble	14	1048576	0.038818359375	0.0362697782484	-0.00254858112659
CSSu16	14	1048576	0.0387296895424	0.0362697782484	-0.00245991129395
CSSu8	14	1048576	0.0383918903322	0.0362697782484	-0.00212211208375
HLL	8	1048576	0.0189605676602	0.0416671426762	0.022706575016
CSSDouble	8	1048576	0.04296875	0.0416671426762	-0.0013016073238
CSSu16	8	1048576	0.0428191284082	0.0416671426762	-0.00115198573198
CSSu8	8	1048576	0.0561180547749	0.0416671426762	-0.0144509120987
HLL	9	1048576	0	0.0416671426762	0.0416671426762
CSSDouble	9	1048576	0.0390625	0.0416671426762	0.0026046426762
CSSu16	9	1048576	0.0389128853314	0.0416671426762	0.00275425734479
CSSu8	9	1048576	0.0423831588422	0.0416671426762	-0.000716016166013
HLL	10	1048576	0.0103044556622	0.0416671426762	0.031362687014
CSSDouble	10	1048576	0.0341796875	0.0416671426762	0.0074874551762
CSSu16	10	1048576	0.0340301246742	0.0416671426762	0.00763701800198
CSSu8	10	1048576	0.0375239932472	0.0416671426762	0.004143149429
HLL	11	1048576	0.0322163201981	0.0416671426762	0.00945082247806
CSSDouble	11	1048576	0.03466796875	0.0416671426762	0.0069991739262
CSSu16	11	1048576	0.0345183636575	0.0416671426762	0.00714877901867
CSSu8	11	1048576	0.0360295897164	0.0416671426762	0.00563755295982
HLL	12	1048576	0.0279280094059	0.0416671426762	0.0137391332703
CSSDouble	12	1048576	0.037841796875	0.0416671426762	0.0038253458012
CSSu16	12	1048576	0.0376921742341	0.0416671426762	0.00397496844213
CSSu8	12	1048576	0.0370047510163	0.0416671426762	0.00466239165991
HLL	14	1048576	0.036930517947	0.0416671426762	0.0047366247292
CSSDouble	14	1048576	0.0441284179688	0.0416671426762	-0.00246127529255
CSSu16	14	1048576	0.0440398208538	0.0416671426762	-0.00237267817763
CSSu8	14	1048576	0.0434743733627	0.0416671426762	-0.0018072306865
HLL	8	1048576	0.0279406542861	0.0471205025015	0.0191798482154
CSSDouble	8	1048576	0.04296875	0.0471205025015	0.00415175250152
CSSu16	8	1048576	0.0428191833241	0.0471205025015	0.00430131917747
CSSu8	8	1048576	0.0522048127214	0.0471205025015	-0.00508431021992
HLL	9	1048576	0	0.0471205025015	0.0471205025015
CSSDouble	9	1048576	0.0390625	0.0471205025015	0.00805800250152
CSSu16	9	1048576	0.0389129196538	0.0471205025015	0.00820758284773
CSSu8	9	1048576	0.0423887496487	0.0471205025015	0.00473175285283
HLL	10	1048576	0.0142308404798	0.0471205025015	0.0328896620217
CSSDouble	10	1048576	0.037109375	0.0471205025015	0.0100111275015
CSSu16	10	1048576	0.0369598324377	0.0471205025015	0.0101606700638
CSSu8	10	1048576	0.0404599791756	0.0471205025015	0.00666052332591
HLL	11	1048576	0.0386982860916	0.0471205025015	0.00842221640993
CSSDouble	11	1048576	0.037109375	0.0471205025015	0.0100111275015
CSSu16	11	1048576	0.0369598011186	0.0471205025015	0.010160701383
CSSu8	11	1048576	0.0384771025279	0.0471205025015	0.00864339997359
HLL	12	1048576	0.0324728500544	0.0471205025015	0.0146476524471
CSSDouble	12	1048576	0.04248046875	0.0471205025015	0.00464003375152
CSSu16	12	1048576	0.0423308918562	0.0471205025015	0.00478961064535
CSSu8	12	1048576	0.0414099209201	0.0471205025015	0.00571058158145
HLL	14	1048576	0.0432144175055	0.0471205025015	0.00390608499603
CSSDouble	14	1048576	0.0491943359375	0.0471205025015	-0.00207383343598
CSSu16	14	1048576	0.0491058105228	0.0471205025015	-0.00198530802129
CSSu8	14	1048576	0.0483121212794	0.0471205025015	-0.00119161877791
HLL	8	1048576	0.0232795728993	0.052631790288	0.0293522173886
CSSDouble	8	1048576	0.05078125	0.052631790288	0.00185054028798
CSSu16	8	1048576	0.0506317930383	0.052631790288	0.00199999724967
CSSu8	8	1048576	0.0600472819666	0.052631790288	-0.00741549167862
HLL	9	1048576	0	0.052631790288	0.052631790288
CSSDouble	9	1048576	0.05078125	0.052631790288	0.00185054028798
CSSu16	9	1048576	0.0506317930383	0.052631790288	0.00199999724967
CSSu8	9	1048576	0.0561000714997	0.052631790288	-0.00346828121172
HLL	10	1048576	0.0165660564616	0.052631790288	0.0360657338264
CSSDouble	10	1048576	0.0439453125	0.052631790288	0.00868647778798
CSSu16	10	1048576	0.0437958868174	0.052631790288	0.00883590347063
CSSu8	10	1048576	0.0492847101592	0.052631790288	0.00334708012874
HLL	11	1048576	0.0436833029728	0.052631790288	0.00894848731518
CSSDouble	11	1048576	0.04296875	0.052631790288	0.00966304028798
CSSu16	11	1048576	0.0428192176465	0.052631790288	0.0098125726415
CSSu8	11	1048576	0.0448386823966	0.052631790288	0.00779310789133
HLL	12	1048576	0.0375235998414	0.052631790288	0.0151081904466
CSSDouble	12	1048576	0.048828125	0.052631790288	0.00380366528798
CSSu16	12	1048576	0.048678619766	0.052631790288	0.00395317052199
CSSu8	12	1048576	0.0475305496783	0.052631790288	0.00510124060967
HLL	14	1048576	0.0501363211347	0.052631790288	0.00249546915331
CSSDouble	14	1048576	0.0538940429688	0.052631790288	-0.00126225268077
CSSu16	14	1048576	0.0538055910206	0.052631790288	-0.00117380073266
CSSu8	14	1048576	0.0529675544752	0.052631790288	-0.000335764187229
HLL	8	1048576	0.0400893417148	0.0582013999338	0.018112058219
CSSDouble	8	1048576	0.05859375	0.0582013999338	-0.000392350066202
CSSu16	8	1048576	0.0584444210579	0.0582013999338	-0.000243021124096
CSSu8	8	1048576	0.0678929488956	0.0582013999338	-0.00969154896176
HLL	9	1048576	0.00728196843723	0.0582013999338	0.0509194314966
CSSDouble	9	1048576	0.0625	0.0582013999338	-0.0042986000662
CSSu16	9	1048576	0.062350687016	0.0582013999338	-0.00414928708221
CSSu8	9	1048576	0.0717805860592	0.0582013999338	-0.0135791861254
HLL	10	1048576	0.0318239652038	0.0582013999338	0.02637743473
CSSDouble	10	1048576	0.052734375	0.0582013999338	0.0054670249338
CSSu16	10	1048576	0.052585001527	0.0582013999338	0.00561639840681
CSSu8	10	1048576	0.0590688218927	0.0582013999338	-0.000867421958933
HLL	11	1048576	0.0514933450452	0.0582013999338	0.00670805488857
CSSDouble	11	1048576	0.05126953125	0.0582013999338	0.0069318686838
CSSu16	11	1048576	0.0511200857933	0.0582013999338	0.00708131414051
CSSu8	11	1048576	0.053653960723	0.0582013999338	0.0045474392108
HLL	12	1048576	0.0435879901791	0.0582013999338	0.0146134097547
CSSDouble	12	1048576	0.055419921875	0.0582013999338	0.0027814780588
CSSu16	12	1048576	0.0552705106961	0.0582013999338	0.00293088923773
CSSu8	12	1048576	0.054634168396	0.0582013999338	0.00356723153777
HLL	14	1048576	0.0561864254652	0.0582013999338	0.00201497446864
CSSDouble	14	1048576	0.0593872070312	0.0582013999338	-0.00118580709745
CSSu16	14	1048576	0.0592988457895	0.0582013999338	-0.00109744585568
CSSu8	14	1048576	0.0586648764434	0.0582013999338	-0.000463476509631
HLL	8	1048576	0.0403256448531	0.0638302621287	0.0235046172755
CSSDouble	8	1048576	0.0703125	0.0638302621287	-0.00648223787134
CSSu16	8	1048576	0.0701634317326	0.0638302621287	-0.00633316960391
CSSu8	8	1048576	0.0796758502662	0.0638302621287	-0.0158455881375
HLL	9	1048576	0.00671098443588	0.0638302621287	0.0571192776928
CSSDouble	9	1048576	0.072265625	0.0638302621287	-0.00843536287134
CSSu16	9	1048576	0.0721164983543	0.0638302621287	-0.00828623622563
CSSu8	9	1048576	0.0815930495447	0.0638302621287	-0.017762787416
HLL	10	1048576	0.033848803647	0.0638302621287	0.0299814584817
CSSDouble	10	1048576	0.0595703125	0.0638302621287	0.00425994962866
CSSu16	10	1048576	0.0594210089991	0.0638302621287	0.00440925312961
CSSu8	10	1048576	0.0659236354989	0.0638302621287	-0.00209337337027
HLL	11	1048576	0.0532999900954	0.0638302621287	0.0105302720332
CSSDouble	11	1048576	0.05908203125	0.0638302621287	0.00474823087866
CSSu16	11	1048576	0.0589326992258	0.0638302621287	0.00489756290288
CSSu8	11	1048576	0.0614943725633	0.0638302621287	0.00233588956534
HLL	12	1048576	0.0470171647027	0.0638302621287	0.016813097426
CSSDouble	12	1048576	0.062744140625	0.0638302621287	0.00108612150366
CSSu16	12	1048576	0.0625948458176	0.0638302621287	0.00123541631109
CSSu8	12	1048576	0.0619846699209	0.0638302621287	0.00184559220776
HLL	14	1048576	0.0620046901977	0.0638302621287	0.001825571931
CSSDouble	14	1048576	0.0662841796875	0.0638302621287	-0.00245391755884
CSSu16	14	1048576	0.0661959388469	0.0638302621287	-0.00236567671821
CSSu8	14	1048576	0.0653435759954	0.0638302621287	-0.00151331386675
HLL	8	1048576	0.0469983884491	0.0695187820303	0.0225203935812
CSSDouble	8	1048576	0.0703125	0.0695187820303	-0.000793717969673
CSSu16	8	1048576	0.0701634317326	0.0695187820303	-0.000644649702248
CSSu8	8	1048576	0.0796758502662	0.0695187820303	-0.0101570682359
HLL	9	1048576	0.0165764365168	0.0695187820303	0.0529423455135
CSSDouble	9	1048576	0.076171875	0.0695187820303	-0.00665309296967
CSSu16	9	1048576	0.0760228169403	0.0695187820303	-0.00650403490997
CSSu8	9	1048576	0.0855182743406	0.0695187820303	-0.0159994923103
HLL	10	1048576	0.0448618477205	0.0695187820303	0.0246569343099
CSSDouble	10	1048576	0.0654296875	0.0695187820303	0.00408909453033
CSSu16	10	1048576	0.0652804777256	0.0695187820303	0.00423830430477
CSSu8	10	1048576	0.0708231257713	0.0695187820303	-0.00130434374093
HLL	11	1048576	0.0607724718506	0.0695187820303	0.0087463101797
CSSDouble	11	1048576	0.06396484375	0.0695187820303	0.00555393828033
CSSu16	11	1048576	0.0638156017488	0.0695187820303	0.00570318028157
CSSu8	11	1048576	0.0663979083268	0.0695187820303	0.0031208737035
HLL	12	1048576	0.0543645864999	0.0695187820303	0.0151541955305
CSSDouble	12	1048576	0.06787109375	0.0695187820303	0.00164768828033
CSSu16	12	1048576	0.0677219074639	0.0695187820303	0.00179687456647
CSSu8	12	1048576	0.0668902986442	0.0695187820303	0.00262848338615
HLL	14	1048576	0.0685985533025	0.0695187820303	0.000920228727864
CSSDouble	14	1048576	0.0720825195312	0.0695187820303	-0.00256373750092
CSSu16	14	1048576	0.0719943996581	0.0695187820303	-0.00247561762781
CSSu8	14	1048576	0.0714130593968	0.0695187820303	-0.00189427736648
HLL	8	1048576	0.0567590596656	0.0752690156797	0.0185099560141
CSSDouble	8	1048576	0.07421875	0.0752690156797	0.00105026567974
CSSu16	8	1048576	0.0740700065952	0.0752690156797	0.00119900908455
CSSu8	8	1048576	0.083656312106	0.0752690156797	-0.00838729642626
HLL	9	1048576	0.0264394562426	0.0752690156797	0.0488295594372
CSSDouble	9	1048576	0.078125	0.0752690156797	-0.00285598432026
CSSu16	9	1048576	0.077976071193	0.0752690156797	-0.00270705551324
CSSu8	9	1048576	0.0894531060289	0.0752690156797	-0.0141840903491
HLL	10	1048576	0.0542803132775	0.0752690156797	0.0209887024022
CSSDouble	10	1048576	0.068359375	0.0752690156797	0.00690964067974
CSSu16	10	1048576	0.0682103262117	0.0752690156797	0.00705868946804
CSSu8	10	1048576	0.0747667568257	0.0752690156797	0.000502258853993
HLL	11	1048576	0.0688524046338	0.0752690156797	0.00641661104591
CSSDouble	11	1048576	0.06787109375	0.0752690156797	0.00739792192974
CSSu16	11	1048576	0.0677219615221	0.0752690156797	0.00754705415766
CSSu8	11	1048576	0.0708184015518	0.0752690156797	0.00445061412795
HLL	12	1048576	0.0616452114466	0.0752690156797	0.0136238042331
CSSDouble	12	1048576	0.0712890625	0.0752690156797	0.00397995317974
CSSu16	12	1048576	0.0711399766631	0.0752690156797	0.00412903901662
CSSu8	12	1048576	0.0703294038359	0.0752690156797	0.00493961184388
HLL	14	1048576	0.0736089593417	0.0752690156797	0.00166005633801
CSSDouble	14	1048576	0.0780639648438	0.0752690156797	-0.00279494916401
CSSu16	14	1048576	0.0779759783986	0.0752690156797	-0.00270696271882
CSSu8	14	1048576	0.0773004852688	0.0752690156797	-0.00203146958908
HLL	8	1048576	0.0614031795716	0.0810814154593	0.0196782358878
CSSDouble	8	1048576	0.08984375	0.0810814154593	-0.00876233454068
CSSu16	8	1048576	0.0896951894126	0.0810814154593	-0.00861377395332
CSSu8	8	1048576	0.0993252426572	0.0810814154593	-0.0182438271979
HLL	9	1048576	0.0300278672159	0.0810814154593	0.0510535482434
CSSDouble	9	1048576	0.08984375	0.0810814154593	-0.00876233454068
CSSu16	9	1048576	0.0896950612738	0.0810814154593	-0.00861364581448
CSSu8	9	1048576	0.0992711717277	0.0810814154593	-0.0181897562683
HLL	10	1048576	0.0568485265574	0.0810814154593	0.0242328889019
CSSDouble	10	1048576	0.0751953125	0.0810814154593	0.00588610295932
CSSu16	10	1048576	0.0750463599976	0.0810814154593	0.00603505546168
CSSu8	10	1048576	0.0816305643698	0.0810814154593	-0.000549148910518
HLL	11	1048576	0.0722818912951	0.0810814154593	0.00879952416418
CSSDouble	11	1048576	0.07470703125	0.0810814154593	0.00637438420932
CSSu16	11	1048576	0.0745580364952	0.0810814154593	0.00652337896414
CSSu8	11	1048576	0.0776870279326	0.0810814154593	0.00339438752677
HLL	12	1048576	0.0647178963208	0.0810814154593	0.0163635191385
CSSDouble	12	1048576	0.077392578125	0.0810814154593	0.00368883733432
CSSu16	12	1048576	0.0772436424825	0.0810814154593	0.00383777297687
CSSu8	12	1048576	0.0764646224244	0.0810814154593	0.00461679303492
HLL	14	1048576	0.0787602088428	0.0810814154593	0.00232120661654
CSSDouble	14	1048576	0.0841064453125	0.0810814154593	-0.00302502985318
CSSu16	14	1048576	0.084018609982	0.0810814154593	-0.00293719452263
CSSu8	14	1048576	0.0834357067171	0.0810814154593	-0.0023542912578
HLL	8	1048576	0.0633128841042	0.0869569949709	0.0236441108667
